y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
VA,Virginia,51,96,US+FO,VA Total Migration-US and Foreign,135642,244672,11083778
VA,Virginia,51,97,US,Total Migration-US,131273,233924,10689980
VA,Virginia,51,98,FO,Total Migration-Foreign,4369,10748,393799
VA,Virginia,51,97,US,VA Total Migration-Same State,203492,363110,13688877
VA,Virginia,51,51,VA,VA Non-migrants,2981338,6072869,290294663
VA,Virginia,51,24,MD,Maryland,16006,26777,1172039
VA,Virginia,51,37,NC,North Carolina,11862,21874,737836
VA,Virginia,51,12,FL,Florida,10677,19093,1060654
VA,Virginia,51,06,CA,California,9584,18441,980918
VA,Virginia,51,36,NY,New York,8658,14198,770218
VA,Virginia,51,11,DC,District of Columbia,7061,9796,865942
VA,Virginia,51,48,TX,Texas,6970,13544,567844
VA,Virginia,51,42,PA,Pennsylvania,5918,9726,437579
VA,Virginia,51,57,FR,Foreign,4369,10748,393799
VA,Virginia,51,13,GA,Georgia,4363,8069,288734
VA,Virginia,51,34,NJ,New Jersey,3938,6744,352135
VA,Virginia,51,45,SC,South Carolina,3525,6316,225208
VA,Virginia,51,47,TN,Tennessee,3250,6013,210089
VA,Virginia,51,39,OH,Ohio,2756,4743,189143
VA,Virginia,51,54,WV,West Virginia,2619,4626,135153
VA,Virginia,51,17,IL,Illinois,2508,4374,251184
VA,Virginia,51,53,WA,Washington,2489,5275,239922
VA,Virginia,51,08,CO,Colorado,2483,4648,209633
VA,Virginia,51,25,MA,Massachusetts,2383,3832,219856
VA,Virginia,51,04,AZ,Arizona,1898,3502,148499
VA,Virginia,51,26,MI,Michigan,1667,2824,106351
VA,Virginia,51,09,CT,Connecticut,1497,2711,139670
VA,Virginia,51,15,HI,Hawaii,1326,3180,108790
VA,Virginia,51,01,AL,Alabama,1321,2631,88006
VA,Virginia,51,18,IN,Indiana,1168,2057,73201
VA,Virginia,51,21,KY,Kentucky,1164,2172,70513
VA,Virginia,51,29,MO,Missouri,1080,2014,77563
VA,Virginia,51,22,LA,Louisiana,1058,2064,66842
VA,Virginia,51,32,NV,Nevada,924,1767,60784
VA,Virginia,51,55,WI,Wisconsin,842,1414,63484
VA,Virginia,51,27,MN,Minnesota,811,1332,66213
VA,Virginia,51,41,OR,Oregon,803,1368,55591
VA,Virginia,51,10,DE,Delaware,798,1346,105223
VA,Virginia,51,49,UT,Utah,740,1631,56716
VA,Virginia,51,40,OK,Oklahoma,716,1454,46548
VA,Virginia,51,28,MS,Mississippi,696,1327,38004
VA,Virginia,51,20,KS,Kansas,690,1506,50620
VA,Virginia,51,35,NM,New Mexico,609,1240,46960
VA,Virginia,51,19,IA,Iowa,482,822,34121
VA,Virginia,51,33,NH,New Hampshire,475,824,36189
VA,Virginia,51,23,ME,Maine,471,809,32821
VA,Virginia,51,05,AR,Arkansas,457,832,29618
VA,Virginia,51,44,RI,Rhode Island,444,857,32408
VA,Virginia,51,02,AK,Alaska,394,890,25679
VA,Virginia,51,31,NE,Nebraska,359,757,27922
VA,Virginia,51,16,ID,Idaho,338,709,21322
VA,Virginia,51,50,VT,Vermont,251,394,16408
VA,Virginia,51,30,MT,Montana,221,388,16829
VA,Virginia,51,38,ND,North Dakota,190,385,13017
VA,Virginia,51,46,SD,South Dakota,169,320,10260
VA,Virginia,51,56,WY,Wyoming,164,308,9721
WA,Washington,53,96,US+FO,WA Total Migration-US and Foreign,122946,207562,11334033
WA,Washington,53,97,US,Total Migration-US,121151,203562,11223143
WA,Washington,53,98,FO,Total Migration-Foreign,1795,4000,110890
WA,Washington,53,97,US,WA Total Migration-Same State,114121,195608,8889792
WA,Washington,53,53,WA,WA Non-migrants,2907067,5775207,310213833
WA,Washington,53,06,CA,California,27818,46677,3752102
WA,Washington,53,41,OR,Oregon,16081,26551,1333450
WA,Washington,53,48,TX,Texas,7916,14131,621325
WA,Washington,53,04,AZ,Arizona,5244,8866,402983
WA,Washington,53,16,ID,Idaho,4891,8668,267339
WA,Washington,53,12,FL,Florida,4543,7399,322828
WA,Washington,53,36,NY,New York,3930,5633,452930
WA,Washington,53,08,CO,Colorado,3886,6376,307839
WA,Washington,53,17,IL,Illinois,2896,4328,337600
WA,Washington,53,32,NV,Nevada,2744,4686,182727
WA,Washington,53,51,VA,Virginia,2594,4878,242101
WA,Washington,53,15,HI,Hawaii,2416,4784,166692
WA,Washington,53,13,GA,Georgia,2148,3976,161696
WA,Washington,53,37,NC,North Carolina,2122,3843,147225
WA,Washington,53,49,UT,Utah,2092,3880,176071
WA,Washington,53,25,MA,Massachusetts,1912,2766,220066
WA,Washington,53,57,FR,Foreign,1795,4000,110890
WA,Washington,53,42,PA,Pennsylvania,1762,2575,141867
WA,Washington,53,02,AK,Alaska,1700,3029,114380
WA,Washington,53,30,MT,Montana,1629,2705,100047
WA,Washington,53,27,MN,Minnesota,1554,2388,127803
WA,Washington,53,26,MI,Michigan,1550,2376,125223
WA,Washington,53,39,OH,Ohio,1477,2325,111196
WA,Washington,53,34,NJ,New Jersey,1404,2209,182256
WA,Washington,53,24,MD,Maryland,1345,2193,116043
WA,Washington,53,29,MO,Missouri,1278,2147,90358
WA,Washington,53,47,TN,Tennessee,1219,2268,81893
WA,Washington,53,55,WI,Wisconsin,1173,1731,98312
WA,Washington,53,45,SC,South Carolina,1036,1777,58171
WA,Washington,53,18,IN,Indiana,972,1494,67075
WA,Washington,53,20,KS,Kansas,874,1745,77128
WA,Washington,53,40,OK,Oklahoma,855,1644,55331
WA,Washington,53,35,NM,New Mexico,853,1418,58466
WA,Washington,53,22,LA,Louisiana,740,1331,38733
WA,Washington,53,19,IA,Iowa,667,1065,41042
WA,Washington,53,01,AL,Alabama,654,1158,38720
WA,Washington,53,09,CT,Connecticut,636,1076,75423
WA,Washington,53,21,KY,Kentucky,553,1035,41355
WA,Washington,53,05,AR,Arkansas,500,850,29909
WA,Washington,53,31,NE,Nebraska,479,800,32431
WA,Washington,53,11,DC,District of Columbia,477,622,60256
WA,Washington,53,38,ND,North Dakota,432,761,24961
WA,Washington,53,56,WY,Wyoming,348,594,19908
WA,Washington,53,28,MS,Mississippi,339,605,17348
WA,Washington,53,46,SD,South Dakota,308,477,16702
WA,Washington,53,33,NH,New Hampshire,251,371,18692
WA,Washington,53,23,ME,Maine,223,341,16108
WA,Washington,53,44,RI,Rhode Island,208,353,20725
WA,Washington,53,50,VT,Vermont,169,237,11136
WA,Washington,53,10,DE,Delaware,129,204,11441
WA,Washington,53,54,WV,West Virginia,124,216,7729
WV,West Virginia,54,96,US+FO,WV Total Migration-US and Foreign,20722,37242,1166115
WV,West Virginia,54,97,US,Total Migration-US,20661,37121,1162288
WV,West Virginia,54,98,FO,Total Migration-Foreign,61,121,3827
WV,West Virginia,54,97,US,WV Total Migration-Same State,17805,31739,737426
WV,West Virginia,54,54,WV,WV Non-migrants,616871,1245262,37709573
WV,West Virginia,54,51,VA,Virginia,3684,6882,246375
WV,West Virginia,54,39,OH,Ohio,2722,4712,114868
WV,West Virginia,54,24,MD,Maryland,2653,4874,166672
WV,West Virginia,54,42,PA,Pennsylvania,1968,3353,102268
WV,West Virginia,54,12,FL,Florida,1303,2186,64470
WV,West Virginia,54,37,NC,North Carolina,1043,1912,47451
WV,West Virginia,54,21,KY,Kentucky,716,1329,30141
WV,West Virginia,54,48,TX,Texas,546,1049,33851
WV,West Virginia,54,06,CA,California,508,884,31829
WV,West Virginia,54,45,SC,South Carolina,497,902,25547
WV,West Virginia,54,36,NY,New York,476,854,30370
WV,West Virginia,54,47,TN,Tennessee,436,766,18145
WV,West Virginia,54,13,GA,Georgia,360,695,19589
WV,West Virginia,54,26,MI,Michigan,273,457,12180
WV,West Virginia,54,08,CO,Colorado,271,483,16016
WV,West Virginia,54,34,NJ,New Jersey,269,471,23820
WV,West Virginia,54,18,IN,Indiana,215,419,10601
WV,West Virginia,54,17,IL,Illinois,213,339,12670
WV,West Virginia,54,04,AZ,Arizona,202,390,11863
WV,West Virginia,54,53,WA,Washington,169,328,11783
WV,West Virginia,54,01,AL,Alabama,151,306,8753
WV,West Virginia,54,22,LA,Louisiana,124,261,7064
WV,West Virginia,54,11,DC,District of Columbia,117,175,12471
WV,West Virginia,54,41,OR,Oregon,114,225,5171
WV,West Virginia,54,29,MO,Missouri,113,188,6769
WV,West Virginia,54,25,MA,Massachusetts,108,170,6669
WV,West Virginia,54,19,IA,Iowa,95,158,4824
WV,West Virginia,54,40,OK,Oklahoma,91,165,5455
WV,West Virginia,54,32,NV,Nevada,84,136,4480
WV,West Virginia,54,55,WI,Wisconsin,83,131,4110
WV,West Virginia,54,09,CT,Connecticut,83,153,4874
WV,West Virginia,54,35,NM,New Mexico,75,138,4475
WV,West Virginia,54,05,AR,Arkansas,74,130,3765
WV,West Virginia,54,20,KS,Kansas,73,150,4635
WV,West Virginia,54,49,UT,Utah,72,161,5604
WV,West Virginia,54,28,MS,Mississippi,72,140,4242
WV,West Virginia,54,10,DE,Delaware,71,145,4113
WV,West Virginia,54,57,FR,Foreign,61,121,3827
WV,West Virginia,54,27,MN,Minnesota,58,94,3656
WV,West Virginia,54,15,HI,Hawaii,53,90,1931
WV,West Virginia,54,30,MT,Montana,47,73,2401
WV,West Virginia,54,02,AK,Alaska,46,87,2856
WV,West Virginia,54,16,ID,Idaho,43,81,1615
WV,West Virginia,54,33,NH,New Hampshire,42,61,1737
WV,West Virginia,54,50,VT,Vermont,41,66,2175
WV,West Virginia,54,56,WY,Wyoming,39,68,2992
WV,West Virginia,54,31,NE,Nebraska,37,62,2884
WV,West Virginia,54,23,ME,Maine,37,69,3174
WV,West Virginia,54,44,RI,Rhode Island,34,52,1998
WV,West Virginia,54,46,SD,South Dakota,32,57,5384
WV,West Virginia,54,38,ND,North Dakota,28,44,1500
WI,Wisconsin,55,96,US+FO,WI Total Migration-US and Foreign,54459,92137,4091933
WI,Wisconsin,55,97,US,Total Migration-US,54157,91559,4079046
WI,Wisconsin,55,98,FO,Total Migration-Foreign,302,578,12887
WI,Wisconsin,55,97,US,WI Total Migration-Same State,94841,156400,5541380
WI,Wisconsin,55,55,WI,WI Non-migrants,2299675,4575786,183144247
WI,Wisconsin,55,17,IL,Illinois,11347,18839,1012778
WI,Wisconsin,55,27,MN,Minnesota,8507,13922,639478
WI,Wisconsin,55,12,FL,Florida,3257,5381,258669
WI,Wisconsin,55,06,CA,California,3153,5417,281584
WI,Wisconsin,55,48,TX,Texas,2564,4698,181116
WI,Wisconsin,55,26,MI,Michigan,2508,4070,141996
WI,Wisconsin,55,04,AZ,Arizona,1852,3132,136403
WI,Wisconsin,55,08,CO,Colorado,1729,2760,125670
WI,Wisconsin,55,19,IA,Iowa,1649,2773,99764
WI,Wisconsin,55,36,NY,New York,1141,1748,104265
WI,Wisconsin,55,18,IN,Indiana,1098,1922,63228
WI,Wisconsin,55,53,WA,Washington,997,1775,78913
WI,Wisconsin,55,37,NC,North Carolina,938,1715,64886
WI,Wisconsin,55,39,OH,Ohio,903,1551,64625
WI,Wisconsin,55,47,TN,Tennessee,881,1533,51364
WI,Wisconsin,55,29,MO,Missouri,856,1446,52974
WI,Wisconsin,55,13,GA,Georgia,806,1459,49932
WI,Wisconsin,55,42,PA,Pennsylvania,732,1202,46903
WI,Wisconsin,55,51,VA,Virginia,719,1295,56527
WI,Wisconsin,55,41,OR,Oregon,568,976,34654
WI,Wisconsin,55,32,NV,Nevada,565,956,32068
WI,Wisconsin,55,45,SC,South Carolina,474,853,29415
WI,Wisconsin,55,25,MA,Massachusetts,448,687,62230
WI,Wisconsin,55,24,MD,Maryland,438,727,32557
WI,Wisconsin,55,49,UT,Utah,394,752,26290
WI,Wisconsin,55,34,NJ,New Jersey,385,637,33176
WI,Wisconsin,55,38,ND,North Dakota,375,644,21277
WI,Wisconsin,55,21,KY,Kentucky,371,683,24314
WI,Wisconsin,55,20,KS,Kansas,357,629,23420
WI,Wisconsin,55,40,OK,Oklahoma,327,566,15118
WI,Wisconsin,55,05,AR,Arkansas,309,564,17075
WI,Wisconsin,55,57,FR,Foreign,302,578,12887
WI,Wisconsin,55,35,NM,New Mexico,292,486,19410
WI,Wisconsin,55,46,SD,South Dakota,286,488,19575
WI,Wisconsin,55,01,AL,Alabama,279,542,13130
WI,Wisconsin,55,31,NE,Nebraska,277,475,15810
WI,Wisconsin,55,22,LA,Louisiana,267,500,12410
WI,Wisconsin,55,28,MS,Mississippi,258,534,10143
WI,Wisconsin,55,30,MT,Montana,244,417,13588
WI,Wisconsin,55,16,ID,Idaho,240,495,13351
WI,Wisconsin,55,09,CT,Connecticut,220,379,17947
WI,Wisconsin,55,02,AK,Alaska,192,326,11717
WI,Wisconsin,55,15,HI,Hawaii,190,341,11566
WI,Wisconsin,55,56,WY,Wyoming,167,300,10367
WI,Wisconsin,55,11,DC,District of Columbia,142,202,15357
WI,Wisconsin,55,33,NH,New Hampshire,106,184,6668
WI,Wisconsin,55,23,ME,Maine,87,144,6068
WI,Wisconsin,55,54,WV,West Virginia,84,150,4922
WI,Wisconsin,55,50,VT,Vermont,67,104,4576
WI,Wisconsin,55,44,RI,Rhode Island,61,96,3503
WI,Wisconsin,55,10,DE,Delaware,50,84,6274
WY,Wyoming,56,96,US+FO,WY Total Migration-US and Foreign,13617,25154,1375248
WY,Wyoming,56,97,US,Total Migration-US,13529,24959,1370310
WY,Wyoming,56,98,FO,Total Migration-Foreign,88,195,4938
WY,Wyoming,56,97,US,WY Total Migration-Same State,4935,8787,276290
WY,Wyoming,56,56,WY,WY Non-migrants,213816,439711,21738626
WY,Wyoming,56,08,CO,Colorado,2542,4521,182584
WY,Wyoming,56,06,CA,California,1369,2607,226519
WY,Wyoming,56,49,UT,Utah,861,1754,61566
WY,Wyoming,56,48,TX,Texas,719,1441,46764
WY,Wyoming,56,30,MT,Montana,615,1143,39065
WY,Wyoming,56,04,AZ,Arizona,556,945,73846
WY,Wyoming,56,53,WA,Washington,549,1042,50949
WY,Wyoming,56,16,ID,Idaho,456,895,26993
WY,Wyoming,56,41,OR,Oregon,399,786,26896
WY,Wyoming,56,12,FL,Florida,388,660,143242
WY,Wyoming,56,31,NE,Nebraska,375,673,20370
WY,Wyoming,56,46,SD,South Dakota,372,683,18805
WY,Wyoming,56,32,NV,Nevada,315,559,19467
WY,Wyoming,56,36,NY,New York,251,363,76726
WY,Wyoming,56,17,IL,Illinois,248,466,40663
WY,Wyoming,56,35,NM,New Mexico,200,385,12668
WY,Wyoming,56,37,NC,North Carolina,197,359,13512
WY,Wyoming,56,27,MN,Minnesota,193,360,19247
WY,Wyoming,56,51,VA,Virginia,182,349,28790
WY,Wyoming,56,38,ND,North Dakota,172,312,10590
WY,Wyoming,56,29,MO,Missouri,169,323,16654
WY,Wyoming,56,42,PA,Pennsylvania,165,253,12765
WY,Wyoming,56,55,WI,Wisconsin,164,266,11185
WY,Wyoming,56,26,MI,Michigan,163,294,9069
WY,Wyoming,56,40,OK,Oklahoma,156,291,7723
WY,Wyoming,56,39,OH,Ohio,146,246,8262
WY,Wyoming,56,13,GA,Georgia,143,264,18259
WY,Wyoming,56,20,KS,Kansas,128,248,7192
WY,Wyoming,56,47,TN,Tennessee,124,237,6060
WY,Wyoming,56,19,IA,Iowa,101,177,11011
WY,Wyoming,56,18,IN,Indiana,97,184,15365
WY,Wyoming,56,02,AK,Alaska,97,181,3854
WY,Wyoming,56,22,LA,Louisiana,89,201,5210
WY,Wyoming,56,57,FR,Foreign,88,195,4938
WY,Wyoming,56,05,AR,Arkansas,85,155,3943
WY,Wyoming,56,45,SC,South Carolina,81,149,6065
WY,Wyoming,56,25,MA,Massachusetts,81,100,13702
WY,Wyoming,56,01,AL,Alabama,69,125,3662
WY,Wyoming,56,34,NJ,New Jersey,61,101,17524
WY,Wyoming,56,24,MD,Maryland,61,133,8165
WY,Wyoming,56,15,HI,Hawaii,59,158,6091
WY,Wyoming,56,21,KY,Kentucky,58,117,2861
WY,Wyoming,56,09,CT,Connecticut,52,76,10252
WY,Wyoming,56,28,MS,Mississippi,46,87,2288
WY,Wyoming,56,54,WV,West Virginia,39,71,1614
WY,Wyoming,56,33,NH,New Hampshire,33,51,2555
WY,Wyoming,56,50,VT,Vermont,29,40,2317
WY,Wyoming,56,23,ME,Maine,27,48,2668
WY,Wyoming,56,11,DC,District of Columbia,18,35,10793
WY,Wyoming,56,10,DE,Delaware,16,25,1769
WY,Wyoming,56,44,RI,Rhode Island,13,20,2168
